0.934066603	0.275927175	0.63813185
0.920403665	0.290198399	0.656684949
0.908954881	0.297962834	0.662288585
0.914361179	0.321073937	0.66571287
0.937191271	0.28343909	0.649516882
0.913978913	0.327413886	0.664139434
0.946031598	0.328316368	0.624039239
0.889762758	0.335966159	0.630090128
0.923424854	0.332422505	0.598942587
0.928765325	0.344477015	0.613281747
0.886982284	0.332502717	0.626922804
0.878848961	0.313856188	0.619079576
0.896664965	0.325127582	0.608250523
0.947984622	0.274831174	0.638726902
0.946526261	0.274567649	0.63723243
0.9457151	0.274276	0.637565502
0.935971829	0.338916715	0.633108644
0.942962778	0.334165995	0.625960841
0.9318097	0.343423898	0.617491431
0.927354168	0.336503173	0.602174944
0.929075716	0.336785678	0.603945853
0.928234581	0.338757704	0.604947281
0.116474575	0.208765877	0.239116168
0.122826462	0.200450081	0.24181619
0.097598414	0.214959378	0.237851874
0.110047391	0.215475323	0.237006446
0.110577539	0.207766984	0.192507819
0.135291877	0.175987732	0.205928629
0.091131314	0.174490022	0.243529227
0.092470389	0.214159491	0.236697648
0.094817264	0.214989961	0.237141942
0.092114782	0.215247208	0.235049911
0.088093837	0.166622759	0.234565679
0.089792192	0.169310215	0.240087268
0.098614977	0.219887603	0.18628782
0.098094526	0.221890561	0.195230511
0.135321835	0.175911856	0.20594806
0.11273707	0.148747009	0.198441941
0.110540357	0.150406175	0.223481167
0.116937852	0.168865983	0.251082064
0.122022946	0.174385465	0.251372293
0.130193866	0.181507887	0.248341286
0.132583079	0.177743493	0.235746313
0.112488574	0.153776665	0.230282482
0.113779461	0.163334963	0.246690877
0.075125105	0.175819152	0.183550479
0.080681857	0.171809969	0.182571777
0.0845701	0.223536224	0.18255309
0.079667127	0.222750021	0.186478878
0.077624355	0.218106494	0.177324914
0.085148052	0.222868122	0.180188438
0.076945723	0.217960421	0.177775164
0.076872488	0.21768957	0.177583227
0.077151018	0.217939051	0.177475065
0.616747378	0.640486923	0.951901453
0.568894163	0.625492231	0.954102823
0.619377257	0.637237258	0.953426521
0.619494261	0.649851424	0.952035758
0.618192015	0.650390948	0.951402867
0.604503734	0.653606085	0.951689454
0.61982114	0.6365359	0.989433819
0.61512436	0.633934199	1
0.586314609	0.640914587	1
0.578497476	0.651378402	0.975786842
0.575215038	0.650079167	0.977586111
0.576611651	0.639604375	1
0.619033394	0.588167039	0.967715216
0.56499643	0.595580912	0.955593876
0.570045908	0.593241424	0.955540894
0.600248061	0.576889035	0.96691757
0.569112585	0.584705566	1
0.619084182	0.578516952	0.979971567
0.610252462	0.574453813	1
0.600211977	0.570230981	1
0.606433214	0.572306949	0.975359758
0.619051402	0.577673451	0.978073668
0.619052445	0.577675673	0.978154983
0.618374132	0.577462484	0.981441325
0.32699316	0.501477905	0.554250288
0.339948187	0.479544945	0.557945905
0.33193077	0.489527487	0.577298844
0.32594066	0.50293646	0.555898521
0.327654229	0.487153933	0.582434134
0.323678697	0.477968598	0.582505105
0.297348712	0.509983065	0.55107511
0.29507972	0.499078045	0.533237441
0.319425013	0.489265659	0.580903026
0.284092388	0.505180951	0.562626902
0.259933378	0.476109695	0.572091814
0.297843311	0.442709231	0.523116985
0.280434971	0.480494851	0.519905427
0.33222834	0.442559934	0.54518
0.328127626	0.439102606	0.541815391
0.306532153	0.441353619	0.570362982
0.319745075	0.446401863	0.567427828
0.295099417	0.442977019	0.529122972
0.291871033	0.447176388	0.5796813
0.303865995	0.44164865	0.571652258
0.291921433	0.443028924	0.569789828
0.26056566	0.474646146	0.57231282
0.285725353	0.447839455	0.578610451
0.284370356	0.447612915	0.577483447
0.269539954	0.457695313	0.571073771
0.260304502	0.485137641	0.560901846
0.265727091	0.491649183	0.565112517
0.259843031	0.476499821	0.571853009
0.484860863	0.548946552	1
0.461633998	0.557648441	0.970834498
0.466813767	0.516306171	0.969561225
0.483920855	0.49717103	0.98853029
0.511461107	0.538390271	0.966998717
0.515070988	0.516652282	1
0.513923551	0.537733726	1
0.51376096	0.537585904	0.976325646
0.473447833	0.552938411	0.953735594
0.496799964	0.521652322	0.957638642
0.49000414	0.521310939	0.958303986
0.472785338	0.523698921	0.959369512
0.492494346	0.497526352	1
0.513686762	0.5108765	1
0.513039565	0.511018723	0.997450773
0.498732873	0.506562521	0.976329687
0.485852603	0.495340523	0.990737481
0.500487798	0.542502439	0.953337198
0.508511106	0.539471738	0.96062472
0.50294551	0.535758723	0.954406014
0.918032177	0.792477667	0.269506382
0.945409657	0.773356478	0.270843095
0.934574744	0.788845303	0.325374198
0.898176789	0.751832704	0.316390544
0.906822751	0.731770072	0.311896562
0.88722497	0.74701281	0.297694809
0.94682697	0.751081273	0.261150182
0.945771523	0.757483937	0.261223644
0.936045328	0.758133202	0.256958166
0.942233783	0.749757281	0.258997703
0.915596386	0.761820674	0.340249656
