0.397244404	0.230917542	0.192411252
0.518488184	0.10099625	0
0.509294556	0.164640384	0.140253978
0.546728105	0	0
0.526961961	0.117237575	0.212204949
0.558397799	0	0.19026917
0.285007663	0	0
0.747265988	0.366278373	0.212595545
0.721332976	0.385120127	0.08451991
0.755786272	0.408971407	0.141033991
0.7402208	0.490293892	0.15998336
0.527751249	0.349975141	0.144847644
0.591494593	0.322728603	0.282413545
0.506562882	0.376963087	0.234984717
0.500873436	0.461134747	0.250120951
0.68075064	0.288248225	0.177841497
0.63508843	0.281430856	0.204770022
0.607902198	0.294031949	0.153528615
0.675302885	0.298539158	0.136214488
0.799799689	0	0.588797145
0.82254117	0	0.354451516
0.775161239	0.137014189	0.369072728
1	0	0.337581097
0.901385748	0	0.323813546
1	0	0.635041698
0.880050636	0	0.648532198
1	1	1
1	0.795733943	1
1	1	0.835871981
1	0.865095264	0.816618126
0.872290474	0.842214072	0.789283975
0.798055889	1	0.797813012
0.1394157	0.551252878	0.805221785
0.202400959	0.630455312	0.720656759
0.237287614	0.64380785	0.731423713
0.398909764	0.283345331	0.186897969
0.205991228	0.387787472	0.254833052
0.26563444	0.407246883	0.212655544
0.416678578	0.327829511	0.258507854
0.362266511	0.393579297	0.287678956
0.317582234	0.357012237	0.389024236
0.163998712	0.261986895	0.190958805
0.200523656	0.351468366	0.368244661
0.223785596	0.346473502	0.39171212
0.604986406	0.69833094	0.224881913
0.178259859	1	0.719520741
0.208207086	0.835214797	0.675777575
0.194233645	0.781945433	0.731556995
0	0.701292333	0.750717554
0.11343397	0.703794108	0.702520773
0	0.708309821	0.615833313
0.07243391	0.708057398	0.620615076
0	0.810370851	0.841224947
0	1	0.782554442
0.161766779	1	0.768272773
0.159930783	0.860197754	0.811689124
0	1	0
0	1	0.157485983
0	0.8382465	0.115673611
0	0.812668633	0
0.303090465	1	0.235263779
0.275802581	0.856910341	0.191273403
0.419606841	1	0.135209452
0.44145708	1	0
0.388730785	0.815413033	0
0.379644365	0.835717936	0.092117217
0.554476982	0.262664321	0.108156283
0.511123667	0.32969937	0.124664714
0.579701901	0.248162383	0.33263779
0.619538617	0.196260727	0.266512952
1	0	1
0.811881967	0	1
0.757371046	0	0.773972183
0.55844817	0.740998948	0.264863371
0.340013275	0.219666444	0.642622301
0.370283252	0.174968357	0.746572125
0.427177145	0.212063981	0.785010284
1	1	0
0.70281491	1	0
0.458883151	0.357182498	0
0.410913274	0.480074903	0.284314368
0.284134239	0.478547477	0
0.342949463	0.553262128	0.203543345
0.262933659	0.492398582	0.173216873
0.431402498	0.720725684	0.140004584
0.268485153	0.7945645	0.257747769
0.351235042	0.685269692	0.264839048
0.737585139	0.205089254	0.202478498
0.673488491	0.146582079	0.27133242
0.709881694	0.127093375	0.338792741
0	0.493495269	0.549927873
0	0.600510297	0.825583111
0.546125394	0.90162389	0.63970128
0.611292439	0.892818823	0.70369293
0.428030683	0.88357294	0.743194937
0.392843973	0.795594831	0.711961477
0.687633323	1	0.689884993
0.729929283	1	0.681388535
0.544834786	0	1
0.517723247	0.195248627	1
0.421460335	0	0.706680098
0.541211922	0	0.759676796
0.518661624	0.167829282	0.809685966
0.561377035	0.213089936	0
0.719673694	0.242801058	0
0.748883886	0.350606005	0
0.326339849	1	0.669423063
0.372599431	1	0.70533882
0.302475165	0.833190235	0.643472319
0.350300485	0.778492445	0.678169899
1	0.393940186	0.096002237
0	0.791560388	0.16736378
0.180393146	0.752811429	0.273229157
0.334439633	0.645678435	0.272398238
0	0.561584811	0
0.207211858	0.6356804	0.287429727
0	0.565432185	0.087054703
0	0.650446366	0.165414724
0.151707834	0.576282565	0.253871611
0.159997014	0.52430745	0.214532924
0	0.398434103	0.197449143
0.147630895	0.443629762	0.260113496
0	0.263963317	0
0	0.270610139	0.145332872
0.619083592	0	0.642604764
0.533690914	0	0.543385355
0.610185808	0	0.716771107
0.699063733	0	0.301938607
0	0.598323691	0.390337925
0	0.496009865	0.445761168
0.181655615	0.618759672	0.381229304
0.115416466	0.497226256	0.400703446
0.125670043	0.560298621	0.362592862
1	0.04911207	0
0.999686596	0	0
0.64242056	0	0
0.82382757	0	0.126848762
0.728103246	0	0.122255451
1	0.209318181	0.000737425
1	0.209802916	0
0.730208847	0.227656076	0
0.779844304	0.149579375	0.113780814
0.838358084	0.143572383	0.117028627
1	0.354279423	0
0.659163053	0	0.225275128
0	0.389186182	0.373295847
0.125629188	0.431565303	0.352101447
1	0	0
0	0	0
0	0.650205519	1
0.266934683	0.737250793	0.74769962
0	1	1
0	0.729957336	1
