0.024068468	-0.999660842	-0.009945374
-0.863008861	-0.344171189	0.369813328
-0.611170938	-0.753024608	0.243770433
0.564836225	0.811111576	0.151848776
-0.895050471	0.1665633	-0.413692302
-0.052681051	-0.844163587	0.533490904
0.400798909	-0.569997648	-0.717260703
0.816835057	0.518479511	-0.252902128
0.36933538	-0.484064694	-0.793267136
-0.418406148	0.883492628	-0.21065866
-0.471108204	0.160915698	-0.867273428
0.025129876	0.865517591	-0.500247727
-0.890257496	-0.247261046	-0.382496491
0.528097983	0.565681043	0.63333836
0.829939329	0.541160362	-0.135448045
-0.981950412	0.070019677	-0.175700408
-0.586937976	-0.619882915	-0.520815692
-0.277864098	0.818951626	-0.502105345
0.489284667	0.753039043	0.439923533
0.150211402	0.216921288	0.964562953
-0.452405337	0.889555993	-0.063399891
-0.232390493	-0.947241103	-0.220746351
-0.052450761	-0.722742443	-0.689124284
