431	2.26605e-10	0.593294
432	2.26605e-10	0.310063
433	2.26583e-10	0.477863
434	2.26491e-10	0.209638
435	2.26583e-10	0.615957
436	2.26583e-10	0.586567
437	2.26605e-10	0.225387
438	0	0
439	1.95454e-10	0.670177
440	1.95454e-10	0.337928
441	2.19886e-10	0.883526
442	1.95454e-10	0.412683
443	1.95454e-10	0.412683
444	1.95454e-10	0.412683
445	0	0.412683
446	2.19886e-10	0.412683
447	1.95454e-10	0.412683
448	2.19886e-10	0.412683
449	2.19886e-10	0.412683
450	2.19886e-10	0.300033
451	1.95454e-10	0.300033
452	2.26628e-10	0.783425
453	2.19886e-10	0.939718
454	2.19886e-10	0.935654
455	2.26491e-10	0.792768
456	2.19886e-10	0.300033
457	2.26491e-10	0.300033
458	1.95454e-10	0.637975
459	2.26491e-10	0.300033
460	2.19886e-10	0.300033
461	2.19886e-10	0.0537582
462	2.19886e-10	0.300033
463	2.2656e-10	0.300033
464	2.26674e-10	0.427833
465	0	0.727714
466	2.26605e-10	0.427833
467	2.26674e-10	0.890423
468	0	0.718558
469	2.26605e-10	0.789272
470	2.26628e-10	0.427833
471	2.26605e-10	0.427833
472	2.26583e-10	0.932467
473	2.26696e-10	0.418392
474	2.26674e-10	0.418392
475	2.26605e-10	0.418392
476	2.26605e-10	0.418392
477	2.26583e-10	0.418392
478	2.2656e-10	0.926632
479	2.26583e-10	0.716926
480	2.26605e-10	0.350273
481	2.26583e-10	0.947302
482	2.26605e-10	0.0379109
483	2.2656e-10	0.263214
484	2.26583e-10	0.418392
485	2.26491e-10	0.384999
486	2.26651e-10	0.80884
487	2.26628e-10	0.231043
488	2.26605e-10	0.237821
489	2.19886e-10	0.755974
490	2.26491e-10	0.262396
491	2.19886e-10	0.718515
492	2.19886e-10	0.347462
493	2.26605e-10	0.415685
494	2.26628e-10	0.593294
495	2.26583e-10	0.534752
496	2.26491e-10	0.376177
497	2.26674e-10	0.117259
498	2.26605e-10	0.144846
499	2.26628e-10	0.675232
500	2.2656e-10	1
501	2.26628e-10	0.883526
502	2.26605e-10	0.223581
503	2.26628e-10	0.11204
504	2.26491e-10	0.778896
505	2.26628e-10	0.872188
506	2.26605e-10	0.750993
507	2.26651e-10	0.887888
508	2.2656e-10	0.427953
509	2.26583e-10	0.157075
510	2.2656e-10	0.427953
511	2.26491e-10	0.670177
512	2.26583e-10	0.427953
513	2.26583e-10	0.358253
514	2.26491e-10	0.118047
515	2.26491e-10	0.427953
516	2.26628e-10	0.445989
517	2.26651e-10	0.569134
518	2.26651e-10	0.328672
519	2.26605e-10	0.703853
520	2.26651e-10	0.701351
521	2.26605e-10	0.784869
522	2.26605e-10	0.445989
523	2.26651e-10	0.445989
524	2.26628e-10	0.445989
525	2.26491e-10	0.445989
526	2.26583e-10	0.445989
527	2.26491e-10	0.445989
528	2.26583e-10	0.339825
529	2.26674e-10	0.802696
530	2.26674e-10	0.509275
531	0	0.665882
532	2.26628e-10	0.289956
533	2.26605e-10	0.364794
534	2.26628e-10	0.631558
535	2.26674e-10	0.339825
536	2.26605e-10	0.339825
